date,open,high,low,close,volume
7/31/12,315.1027,319.2354,315.0826,317.465,3727400
8/1/12,319.6367,320.7443,316.6675,317.3195,3685500
8/2/12,313.7234,320.0028,312.6702,315.3485,3951400
8/3/12,320.9909,322.8566,319.0549,321.6579,3790400
8/6/12,320.7953,325.6954,320.5997,322.4052,3561200
8/7/12,321.8886,323.1275,319.2204,321.2617,3959600
8/8/12,320.5144,323.935,320.2385,322.1093,2641700
8/9/12,323.2529,324.1857,321.7533,322.1695,2138400
8/10/12,320.2837,322.1143,319.0499,321.994,2866300
8/13/12,324.7124,331.0971,324.3412,331.0268,6529200
8/14/12,330.6457,337.4667,330.5203,335.3652,7316000
8/15/12,336.1777,338.1689,333.0782,334.8035,4816500
8/16/12,334.7885,338.3645,334.5728,337.4768,3431900
8/17/12,338.1037,339.6735,336.8899,339.6184,4351000
8/20/12,338.7958,340.486,337.3714,338.8159,3512600
8/21/12,337.5971,340.0497,332.1092,335.7916,4439900
8/22/12,334.7233,341.3537,334.3812,339.6384,3814500
8/23/12,338.1789,341.2935,336.5389,339.4478,3564800
8/24/12,338.846,341.2785,338.0836,340.3657,2850300
8/27/12,332.5215,337.0404,330.6407,335.6461,5222100
8/28/12,333.5296,339.8591,333.3992,339.6735,4113000
8/29/12,339.7337,345.5617,339.1218,345.0702,5974600
8/30/12,343.1794,344.7592,341.1431,341.8954,3250500
8/31/12,343.059,345.3561,341.0729,343.6057,4249900
9/4/12,343.3348,343.5605,337.7927,341.5744,3775400
9/5/12,341.0528,344.3129,340.6215,341.4139,3412900
9/6/12,344.042,351.0286,343.4252,350.7828,6080900
9/7/12,351.0838,357.2277,349.9152,354.1683,6459500
9/10/12,355.9789,357.5086,350.2763,351.47,5114800
9/11/12,350.0606,351.4098,346.5698,347.1667,3743800
9/12/12,345.7724,348.5304,341.4942,346.5096,5279300
9/13/12,347.6181,355.5977,346.3391,354.1131,5312600
9/14/12,355.8986,357.6039,354.5996,355.9387,5231700
9/17/12,355.1513,357.5437,353.5915,356.0892,3013500
9/18/12,354.9858,360.4427,354.4843,360.2521,4129400
9/19/12,359.8609,365.408,359.3142,364.8763,6190400
9/20/12,363.3566,366.8223,361.7266,365.1856,5808900
9/21/12,367.2386,368.5978,366.1904,368.1314,12705400
9/24/12,366.6318,376.1812,366.2556,375.8502,7120400
9/25/12,377.6909,383.6292,374.9876,375.7399,12104800
9/26/12,376.0859,381.7986,371.6472,377.8965,11334400
9/27/12,381.1516,382.6011,376.9887,379.4212,7854300
9/28/12,378.2426,380.8256,376.738,378.4181,5561400
10/1/12,380.7002,383.6844,379.2758,382.0694,6329600
10/2/12,383.7847,384.1809,376.2966,379.667,5574800
10/3/12,379.03,383.1427,377.2646,382.4305,4412100
10/4/12,382.5559,386.137,380.8757,385.2141,4903400
10/5/12,386.5482,388.3889,383.6869,385.0135,5466300
10/8/12,381.6782,382.9722,378.2426,380.0933,3913200
10/9/12,381.0111,381.8382,372.4146,373.197,6000300
10/10/12,372.0786,374.9213,370.288,373.4328,4075700
10/11/12,377.6157,380.4243,376.3066,376.9035,4763000
10/12/12,377.089,378.6037,373.202,373.528,4803500
10/15/12,372.1187,373.0666,366.4818,371.6372,6032100
10/16/12,371.2109,374.6515,369.3703,373.503,4112200
10/17/12,373.1268,379.341,371.2761,378.9147,4581200
10/18/12,378.9398,380.8883,339.0466,348.576,24859900
10/19/12,353.8824,354.4441,337.0404,341.9506,22941400
10/22/12,341.78,343.375,335.8869,340.3857,8103000
10/23/12,337.0454,344.7291,337.0404,341.2283,5827300
10/24/12,344.4633,344.5636,338.6805,339.6997,4988000
10/25/12,341.0528,342.0559,337.7977,339.9293,4797300
10/26/12,339.2974,342.5725,336.6392,338.6203,3897600
10/31/12,340.9826,341.5543,338.5451,341.2021,3070900
11/1/12,340.802,346.5197,340.4108,344.8595,4096000
11/2/12,348.4707,348.8519,344.7492,345.0241,4644100
11/5/12,343.3098,344.4934,338.8259,342.5374,3268500
11/6/12,343.8013,344.3129,339.824,341.9155,3162400
11/7/12,338.5451,340.1661,334.2769,334.5929,4460100
11/8/12,336.1376,336.7846,326.6233,327.1549,5188800
11/9/12,328.3385,335.2047,326.1568,332.5415,6221900
11/12/12,332.9026,335.937,331.4582,333.981,2808900
11/13/12,332.5265,334.8336,330.1341,330.547,3185200
11/14/12,331.3529,332.1152,326.2571,327.2853,3333400
11/15/12,326.0064,331.0218,322.9449,324.6321,3694100
11/16/12,323.9951,327.5185,318.9847,324.592,6869500
11/19/12,328.8652,335.4956,328.7799,335.1395,4731600
11/20/12,335.7916,340.0497,333.3139,336.0223,4173200
11/21/12,335.5308,335.937,331.2225,333.9659,4220100
11/23/12,336.0223,336.0373,334.0813,335.0192,1843100
11/26/12,334.2518,334.5327,330.5303,331.5986,4404700
11/27/12,331.1071,338.5451,330.0187,336.3934,5012300
11/28/12,335.0392,343.5154,332.9729,342.8935,6077900
11/29/12,344.9548,348.0243,342.0559,347.0162,5547400
11/30/12,346.7253,350.6926,343.9066,350.2662,6320800
12/3/12,352.2072,354.0379,348.1301,348.7014,4380600
12/4/12,348.576,348.8318,343.9116,346.5849,3979400
12/5/12,347.1466,348.3252,342.2215,344.9749,3721000
12/6/12,344.8595,348.882,343.3148,346.635,2921600
12/7/12,348.576,349.5189,342.266,343.1643,3834700
12/10/12,343.7561,346.8958,342.9537,343.7712,2730600
12/11/12,346.0683,352.0467,344.9247,349.5189,5369800
12/12/12,350.6976,352.8442,347.8137,349.86,4847100
12/13/12,359.0684,359.3468,350.8581,352.4379,6882900
12/14/12,350.6675,355.0059,350.2963,352.0684,4255900
12/17/12,353.8423,370.283,353.1,361.5059,6064700
12/18/12,359.4095,365.6788,358.6321,361.6514,6003700
12/19/12,361.4708,362.6194,359.4496,361.1699,3833300
12/20/12,362.7498,363.4469,359.5958,362.2984,3310600
12/21/12,358.0904,360.5224,356.36,358.923,7044900
12/24/12,358.3612,358.6973,354.8303,355.8485,1680100
12/26/12,355.1313,357.5437,352.2925,355.5325,2362400
12/27/12,354.6648,355.5174,350.3866,354.2385,3291500
12/28/12,351.9314,354.5495,351.0888,351.0888,2801100
12/31/12,351.0838,356.3851,349.0776,354.7852,3990800
1/2/13,360.8238,364.6256,359.3844,362.7448,5077500
1/3/13,363.5874,367.0982,361.4758,362.9554,4631700
1/4/13,365.7992,371.883,364.9667,370.1275,5521400
1/7/13,368.8636,370.8347,366.4211,368.5126,3308000
1/8/13,368.9088,369.2899,363.3366,367.7853,3348800
1/9/13,367.2687,370.3181,365.428,370.2018,4045300
1/10/13,372.5651,373.6534,367.8856,371.888,3667700
1/11/13,372.1488,372.3626,369.29,371.1407,2567800
1/14/13,369.641,372.2491,362.2934,362.7448,5722000
1/15/13,360.7787,368.638,357.1525,363.5874,7847500
1/16/13,362.3184,363.2914,357.9399,358.7023,4042700
1/17/13,359.9662,360.9337,356.6108,356.7613,4418500
1/18/13,355.8134,357.4885,351.7508,353.3457,6447100
1/22/13,353.421,353.7595,348.8368,352.5232,7577200
1/23/13,369.1345,375.6596,369.0342,371.898,11806300
1/24/13,371.7676,379.5866,371.401,378.0821,6758600
1/25/13,376.5474,380.4143,376.2866,378.0019,4447300
1/28/13,377.0439,378.9698,375.1029,376.5273,3250900
1/29/13,374.5311,379.6469,374.4258,378.0069,3490700
1/30/13,378.037,381.6531,377.6207,378.0821,3462500
1/31/13,376.417,379.983,376.2866,379.015,3265100
2/1/13,380.2739,389.5024,380.2237,389.0008,7484700
2/4/13,385.0336,386.4299,380.309,380.6851,6074900
2/5/13,381.7434,386.7489,380.9083,384.0555,3737600
2/6/13,380.7102,387.6767,380.4243,386.2774,4152000
2/7/13,386.0417,390.6107,383.9352,388.1733,5674700
2/8/13,391.2728,394.5529,390.9869,393.9009,6034100
2/11/13,390.4051,392.7123,388.0729,392.4214,4331200
2/12/13,392.0853,395.1699,390.8916,391.5587,3714200
2/13/13,391.2728,393.8909,391.1926,392.642,2394000
2/14/13,391.0722,395.5912,390.0892,395.1297,3467100
2/15/13,394.9191,397.8581,394.7536,397.6726,5454100
2/19/13,399.2274,404.7494,398.8713,404.6742,5857700
2/20/13,403.8968,405.7375,397.1229,397.4569,5522800
2/21/13,400.2355,403.972,396.835,398.9967,7005700
2/22/13,400.8674,401.8655,398.129,401.0931,4103600
2/25/13,402.3921,405.4566,396.4689,396.6093,4603100
2/26/13,398.7308,399.2073,393.4144,396.2883,4400500
2/27/13,398.6305,403.6209,396.7798,401.1282,4048100
2/28/13,401.7903,404.7444,401.7552,401.8404,4527000
3/1/13,400.1352,404.8196,399.3076,404.3432,4346400
3/4/13,403.8968,412.6939,403.7463,412.0239,5545600
3/5/13,415.7484,421.3757,415.7333,420.6004,8080100
3/6/13,421.8146,423.3067,415.6882,416.9772,5740200
3/7/13,418.3213,419.6053,416.0744,417.5871,4101200
3/8/13,418.542,418.7526,413.8024,417.0474,5817900
3/11/13,417.1326,421.15,417.0374,418.7025,3186200
3/12/13,416.6411,417.233,413.1102,415.0863,4012500
3/13/13,415.2318,416.6311,412.4281,413.9328,3279300
3/14/13,414.7754,414.7754,409.9605,412.0419,3299000
3/15/13,410.5172,411.42,407.9292,408.4117,6193200
3/18/13,403.7463,407.6383,401.9759,405.1456,3672900
3/19/13,406.876,410.8934,404.4736,406.9161,4192200
3/20/13,409.6796,410.0207,406.9763,408.6154,2924600
3/21/13,406.9011,409.7234,406.1788,406.886,2952200
3/22/13,408.6314,408.8822,406.0735,406.4095,2973400
3/25/13,407.4628,410.8834,404.6591,406.0735,3420500
3/26/13,408.0095,408.2602,405.1456,407.4678,2381400
3/27/13,404.5889,404.7494,401.9056,402.5727,4322000
3/28/13,403.2398,403.9319,397.8782,398.3236,4571000
4/1/13,398.7359,402.3671,397.8531,401.8354,3610900
4/2/13,403.5156,408.6765,403.2448,407.7788,4078900
4/3/13,407.9894,408.3606,401.5736,404.3492,3473500
4/4/13,403.3702,404.1225,396.8751,398.766,4890300
4/5/13,394.247,394.7134,389.402,392.7373,6860900
4/8/13,390.5807,390.9819,385.3897,388.6246,5658500
4/9/13,388.9507,393.0884,387.752,390.029,4310200
4/10/13,392.6721,397.4017,389.2014,396.3134,3953200
4/11/13,397.6676,397.7779,393.2439,396.4187,4053300
4/12/13,397.2212,397.2774,392.6772,396.2482,3270100
4/15/13,394.1918,399.7339,389.713,392.1756,4901200
4/16/13,394.5128,399.2324,393.1737,397.9133,3480500
4/17/13,394.5931,396.6469,390.2547,392.4916,4069900
4/18/13,393.8909,394.1166,381.8087,384.1428,6638300
4/19/13,385.7708,402.9639,384.3163,401.1734,11594700
4/22/13,401.5395,403.2237,388.6999,401.2958,5761000
4/23/13,401.7401,409.0126,401.4191,405.2008,4580000
4/24/13,405.3061,410.2665,405.251,407.9864,3654500
4/25/13,409.3887,409.4991,405.0654,405.8027,3980400
4/26/13,405.0504,405.1206,399.5233,401.9508,4970400
4/29/13,402.8686,412.6237,402.7432,410.7981,4596900
4/30/13,410.768,415.1014,410.106,413.5616,4608700
5/1/13,412.9046,413.6369,409.4439,411.4852,2907000
5/2/13,411.3197,418.5671,410.7931,416.0894,4032500
5/3/13,419.7758,424.711,419.2943,424.1694,5020100
5/6/13,425.4433,432.2593,425.4433,432.1089,4278300
5/7/13,432.8411,433.2724,426.652,429.9422,3914000
5/8/13,429.8268,438.293,427.7755,438.1676,4931600
5/9/13,436.7683,441.1919,435.4592,437.0893,4396700
5/10/13,439.0102,441.6333,437.4303,441.4778,3791600
5/13/13,440.8057,442.6012,438.0427,440.1236,2894100
5/14/13,440.1086,445.7209,439.928,444.9234,3155400
5/15/13,449.1365,459.6088,448.3941,459.363,7963800
5/16/13,460.9228,461.4143,452.4015,453.3344,6412700
5/17/13,456.4189,458.1588,451.6542,455.9976,5578400
5/20/13,453.9011,461.7253,453.9011,455.6716,4540800
5/21/13,455.4158,457.2415,450.1947,454.8892,3962000
5/22/13,452.6774,456.0628,444.8131,446.087,5116000
5/23/13,439.8578,446.3579,438.3532,442.7618,4545600
5/24/13,438.9851,440.7706,436.8535,438.0121,4589000
5/28/13,443.1179,447.4512,441.5631,441.9994,4510400
5/29/13,439.2108,440.3543,433.4831,435.4993,4022700
5/30/13,436.3068,440.8107,434.5464,436.7281,4237100
5/31/13,435.4041,439.8578,435.1031,436.9578,3934800
6/3/13,437.8516,438.3381,428.8338,435.1583,4946400
6/4/13,435.2686,436.6429,428.3573,430.8801,3733400
6/5/13,432.5904,436.0711,429.892,431.181,4209300
6/6/13,433.4881,434.5063,424.9217,433.6587,5153000
6/7/13,436.5576,441.3624,433.9997,441.227,5343800
6/10/13,442.4157,446.8795,441.4076,446.4883,4670900
6/11/13,443.3536,444.8733,441.1217,441.2671,3511600
6/12/13,444.1009,444.3717,436.1714,437.34,4405100
6/13/13,435.8354,441.1919,434.09,439.8578,4135600
6/14/13,441.4126,443.7197,438.4184,438.8748,4485500
6/17/13,440.9763,446.092,440.4998,444.4971,4288300
6/18/13,445.7008,451.895,445.5504,451.7044,4329400
6/19/13,452.0805,456.8302,450.1395,451.7345,5825900
6/20/13,448.3791,451.895,443.0226,443.7398,6737200
6/21/13,445.5454,446.3177,437.8867,441.8289,7956600
6/24/13,437.2899,439.5167,432.9615,436.2416,6027700
6/25/13,439.9882,441.2019,433.5935,434.4411,5101200
6/26/13,438.2278,440.3593,436.6329,438.1776,3659100
6/27/13,440.7606,443.7147,439.6823,439.8929,3849100
6/28/13,438.8045,442.2853,438.4489,441.548,4693900
7/1/13,444.5974,447.4211,443.8702,445.3146,3446100
7/2/13,446.4782,446.8795,439.9932,442.521,3779200
7/3/13,441.3725,445.9616,440.6101,444.5874,2091900
7/5/13,446.3829,449.0913,445.0438,448.1283,3400300
7/8/13,450.9972,454.5381,449.9309,453.9463,3935000
7/9/13,456.9104,457.8885,450.3803,454.0215,3954800
7/10/13,453.1237,456.9781,451.584,454.3977,3413300
7/11/13,457.9135,461.8306,455.6666,461.5447,5163200
7/12/13,461.4244,462.929,459.037,462.929,5131200
7/15/13,463.581,465.4368,459.5987,463.7766,3917000
7/16/13,465.0004,465.4217,458.3649,461.2278,3962000
7/17/13,461.9259,464.865,459.5686,460.6971,3009100
7/18/13,460.9178,461.4244,452.9933,456.7499,7261700
7/19/13,444.6777,452.873,439.1606,449.6871,14703800
7/22/13,452.3965,457.748,449.8888,456.76,5800500
7/23/13,456.76,457.9135,451.1777,453.2993,4087300
7/24/13,455.0346,456.5594,451.7445,452.8479,4152800
7/25/13,448.3189,449.8135,444.4119,445.2244,5996100
7/26/13,444.8683,446.3729,442.3655,444.0457,3551800
7/29/13,443.82,448.7954,441.8088,442.501,3780000
7/30/13,444.1009,449.1916,441.7988,446.8394,3507600
7/31/13,447.8776,449.6425,444.462,445.2494,4342600
8/1/13,448.8857,453.6755,448.8857,453.5099,4272500
8/2/13,453.1187,454.9042,451.8047,454.6886,3424300
8/5/13,454.0968,454.1645,450.9922,453.9011,2616700
8/6/13,453.7457,456.2629,449.2518,449.6731,3009100
8/7/13,448.9057,450.616,445.9215,446.7039,2755600
8/8/13,449.1314,449.307,444.0181,447.712,2973000
8/9/13,446.6588,449.1465,446.3779,446.5836,2644700
8/12/13,444.8231,444.8733,442.19,444.126,2751200
8/13/13,444.788,445.6256,439.4566,441.9894,2836700
8/14/13,440.5449,441.4778,434.9226,436.2517,4160200
8/15/13,433.5584,433.7991,430.3284,431.161,3734600
8/16/13,431.9735,432.5553,429.5961,429.7807,3346800
8/19/13,430.1829,437.3501,430.0525,434.1652,3618100
8/20/13,435.5194,437.4052,433.107,434.0499,2463500
8/21/13,436.673,439.8122,434.5915,436.0109,3511000
8/22/13,437.7011,438.7293,436.4723,438.2077,1738000
8/23/13,440.2741,440.3593,436.2216,436.4523,2152000
8/26/13,436.347,438.8045,434.3658,434.5364,2102800
8/27/13,431.1409,433.2023,425.2627,426.3912,3464700
8/28/13,426.4414,429.0294,425.1975,425.5888,2657100
8/29/13,425.8496,431.5221,425.6088,429.0394,2954000
8/30/13,429.2049,430.3484,424.0891,424.7612,3719400
9/3/13,428.5027,434.4361,428.2971,431.5221,4091100
9/4/13,431.507,438.1024,428.909,437.1665,4078300
9/5/13,438.1024,441.3023,437.1545,441.1418,2580000
9/6/13,442.5862,443.2583,438.2228,441.1518,3120000
9/9/13,443.2332,446.2525,442.5762,445.4019,2466700
9/10/13,446.388,447.381,443.3687,445.7109,2572600
9/11/13,445.6457,449.8737,444.4119,449.4825,3217900
9/12/13,450.0894,450.3402,446.3829,447.9147,2188800
9/13/13,448.6349,449.2267,443.7899,445.9105,2648100
9/16/13,449.4875,449.8888,443.805,445.2545,2670300
9/17/13,445.0789,445.5729,441.864,444.4269,2516200
9/18/13,444.5473,453.3846,442.9022,453.0585,3865500
9/19/13,454.3977,454.3977,449.0863,450.5859,3192600
9/20/13,450.5859,453.4648,449.1966,452.9532,8681900
9/23/13,449.4624,452.1909,443.9705,444.6225,3551200
9/24/13,444.6225,446.4281,442.0646,444.793,2970600
9/25/13,444.6476,444.6476,439.1556,439.9732,3294700
9/26/13,440.5098,442.7417,438.8547,440.4446,2517200
9/27/13,438.7644,440.1186,437.004,439.5519,2515000
9/30/13,435.8855,441.7837,435.4993,439.3111,3441300
10/1/13,441.4878,445.2093,441.3875,444.8753,3366200
10/2/13,442.7317,446.0544,440.2691,445.3698,2987600
10/3/13,445.3748,448.4343,437.4002,439.4014,4229700
10/4/13,438.8547,440.1135,436.347,437.5256,2713200
10/7/13,435.068,438.3481,433.3928,434.2104,2584600
10/8/13,433.9997,434.3307,427.1335,428.1567,3883500
10/9/13,429.4657,432.6606,422.7951,429.2551,5297200
10/10/13,433.2574,435.7601,431.4368,435.4642,4506000
10/11/13,434.3558,438.0923,433.9897,437.345,2814900
10/14/13,434.6718,439.4816,434.0348,439.4114,2484700
10/15/13,439.2359,444.1862,438.3532,442.3706,3180600
10/16/13,444.3065,450.5558,443.3737,450.4049,4011100
10/17/13,447.8776,449.8386,444.2363,445.7731,8504600
10/18/13,489.802,509.3022,488.508,507.2709,23109600
10/21/13,507.296,511.0776,501.3225,503.2033,7249300
10/22/13,504.056,508.0684,499.4372,505.0591,4412700
10/23/13,502.0498,518.977,501.8642,517.3019,5321000
10/24/13,517.5326,521.896,513.9866,514.3628,4180000
10/25/13,516.0029,516.0029,506.9349,509.1718,4056900
10/28/13,509.1718,513.2995,508.0583,509.0715,2315000
10/29/13,511.1278,520.0754,508.3191,519.7243,3206700
10/30/13,520.3212,520.3613,514.5885,516.8053,2645500
10/31/13,516.058,522.3725,513.5703,516.8856,3276700
11/1/13,517.4924,519.604,514.1371,515.1101,2564000
11/4/13,517.347,517.7833,512.5973,514.6437,2275300
11/5/13,511.7547,517.4222,510.2852,512.3415,2360400
11/6/13,514.3879,515.09,509.257,512.9585,1823900
11/7/13,512.8882,513.5503,505.3801,505.5355,3355800
11/8/13,505.9368,510.8269,505.8114,509.588,2579000
11/11/13,506.318,509.5379,505.5606,506.8596,2222900
11/12/13,505.4102,510.3554,504.056,507.4565,2433700
11/13/13,504.9337,518.0241,504.8083,517.8335,3155600
11/14/13,518.5607,521.4848,516.7702,519.2178,2331000
11/15/13,519.0372,520.6071,516.7502,518.3802,2550000
11/18/13,519.4786,525.9937,516.2135,517.3721,3515800
11/19/13,517.4573,518.977,513.1089,514.1872,2260900
11/20/13,516.5696,518.2799,511.7598,512.7378,1925400
11/21/13,515.09,520.7625,514.5885,518.636,2181400
11/22/13,518.31,519.6892,516.2035,517.5426,2505800
11/25/13,520.1858,528.2256,519.1125,524.5843,3222700
11/26/13,525.9235,532.3934,523.0847,530.8437,4568000
11/27/13,532.6593,535.6535,531.6411,533.2009,2244900
11/29/13,532.7245,534.9614,531.3653,531.4355,2383200
12/2/13,533.4016,534.826,527.0068,528.8726,2743600
12/3/13,527.1021,533.3665,526.1341,528.2607,3348800
12/4/13,527.3128,533.6373,526.6256,530.7283,2380800
12/5/13,530.2368,531.4706,527.1723,530.307,2265100
12/6/13,536.5513,536.6566,531.6812,536.5914,2854700
12/9/13,537.1531,542.8307,535.6635,540.7392,2962200
12/10/13,539.7411,547.8461,539.4904,544.0093,3704000
12/11/13,545.3835,547.3496,539.2496,540.3129,3420100
12/12/13,541.4564,543.1466,536.1551,536.6365,3189800
12/13/13,539.365,539.8113,530.5778,532.0373,4320400
12/16/13,533.6473,539.0089,532.6492,538.1512,3200700
12/17/13,538.071,542.0533,535.8441,536.5864,3068300
12/18/13,537.5845,544.1548,531.1596,544.0544,4416100
12/19/13,542.0583,547.6857,541.2107,544.7917,3328000
12/20/13,545.8349,552.2899,545.6845,552.014,6516600
12/23/13,555.6352,559.6275,554.271,559.2764,3439700
12/24/13,559.2112,559.3466,555.7656,557.6414,1466900
12/26/13,558.7297,561.2325,556.0615,560.4601,2672900
12/27/13,561.734,561.8745,558.1931,560.9315,3136200
12/30/13,561.9045,561.9848,556.227,556.4477,2469700
12/31/13,557.842,562.2356,554.8427,562.0901,2713000
1/2/14,559.457,560.6055,555.8458,558.2834,3639100
1/3/14,559.2263,560.1943,554.1757,554.2108,3330000
1/6/14,558.2282,561.1623,554.933,560.3899,3535000
1/7/14,564.2418,571.6095,562.3158,571.1932,5100000
1/8/14,574.7743,575.4363,568.3996,572.3819,4480500
1/9/14,573.4903,573.8815,564.5226,566.8699,4164800
1/10/14,571.3036,571.3036,562.8625,566.8398,4282700
1/13/14,564.979,575.2307,560.3146,563.2286,4832900
1/14/14,570.7368,577.282,565.7915,576.4795,4960200
1/15/14,578.2801,579.2882,573.6659,576.0883,3896400
1/16/14,576.3291,580.7577,575.7774,579.9001,3364400
1/17/14,580.2161,582.1119,573.8715,577.0463,5397100
1/21/14,582.2624,583.8021,577.4325,583.6517,3955800
1/22/14,585.1112,585.7532,581.2242,584.3137,3139600
1/23/14,581.7959,583.0448,578.9722,581.8461,3894300
1/24/14,577.287,578.5559,563.2387,563.6549,7777200
1/27/14,564.7935,564.9941,542.8106,552.32,8698400
1/28/14,556.879,564.6179,556.6884,563.2437,4415900
1/29/14,561.2927,562.6117,551.4122,555.1738,4755000
1/30/14,574.2727,578.0293,565.3702,569.4528,10172600
1/31/14,587.4885,595.107,577.3472,592.3134,11121400
2/3/14,591.4257,592.6896,567.7526,568.4698,9129000
2/4/14,570.7569,579.2882,570.2654,570.8421,5618100
2/5/14,573.4602,577.1667,565.7564,573.3699,4784200
2/6/14,577.3472,581.8762,575.5517,581.7759,3889300
2/7/14,585.6228,590.7737,582.0768,590.5429,5267100
2/10/14,587.7142,593.0306,586.3199,588.281,3886500
2/11/14,591.9122,597.7803,587.9199,596.9327,4097400
2/12/14,596.3408,596.8424,592.519,595.1823,3445500
2/13/14,592.2031,601.8077,591.6564,601.8077,3669100
2/14/14,599.6561,604.0597,598.2467,603.2622,4369000
2/18/14,602.5651,608.3128,601.8579,607.3147,4213500
2/19/14,604.5161,606.4822,600.604,603.0315,4202900
2/20/14,603.4327,605.3085,601.9682,603.9192,3398100
2/21/14,605.775,606.8082,603.2823,603.7587,3720800
2/24/14,604.5462,611.9691,604.4158,608.1322,3345200
2/25/14,609.8526,614.1458,607.084,611.8888,2874500
2/26/14,613.895,616.3426,608.7592,611.9741,3960400
2/27/14,611.0813,614.0154,610.3892,611.4926,2517400
2/28/14,612.0594,613.9903,604.9775,609.7071,4622500
3/3/14,605.2433,605.79,597.9157,603.207,4205300
3/4/14,609.3811,609.8826,606.6226,609.336,2932400
3/5/14,609.4062,613.4336,607.5805,611.0161,2468100
3/6/14,613.0324,614.9683,611.1867,611.6932,2533600
3/7/14,615.2994,615.3947,607.5956,609.2758,3027100
3/10/14,609.7272,610.7052,603.9092,607.6608,2426700
3/11/14,608.7642,609.04,600.1727,601.8529,3422500
3/12/14,600.0523,605.795,593.9284,605.5192,3924600
3/13/14,605.8452,607.1241,594.2143,596.3709,4686500
3/14/14,592.825,597.2787,588.0803,588.2158,4583200
3/17/14,591.4508,600.3883,590.879,597.8956,4319800
3/18/14,599.1846,607.6407,598.3771,607.5053,3626300
3/19/14,607.7761,607.8714,599.0542,601.4817,3222500
3/20/14,601.8328,606.6778,599.5307,600.4335,3366000
3/21/14,605.0226,606.6878,593.0557,593.3516,6410500
3/24/14,593.9284,594.2845,574.7492,580.7577,6068100
3/25/14,584.8052,586.7312,575.2758,581.154,4815500
3/26/14,582.8041,587.5989,567.5018,567.7376,5154800
3/27/14,567.1758,567.7225,552.7563,558.8652,7636700
3/28/14,561.2325,568.3494,560.6156,561.8093,4513200
3/31/14,566.9501,569.2572,558.1479,558.9805,3880700
4/1/14,561.8694,570.5111,560.7309,569.2021,2181000
4/2/14,572.7179,574.1724,563.7402,569.3074,4168000
4/3/14,573.39,588.3,566.01,571.5,4018300
4/4/14,578.55,579.7173,544.494,545.25,5363700
4/7/14,544.79,549.85,530.53,540.63,3961600
4/8/14,545.05,559.88,544.7,557.51,3482500
4/9/14,565.84,567.8,555.38,567.04,3031600
4/10/14,568,568.21,545.5,546.69,3294500
4/11/14,537.94,547.59,533.4,537.76,3174700
4/14/14,543.66,553.02,540.52,545.2,2541200
4/15/14,551,552.89,530.64,548.7,3997800
4/16/14,557.7,564,553.1,563.9,4582200
4/17/14,556.32,557,539.4,543.34,5614700
4/21/14,544,544,534,539.37,2425100
4/22/14,536,547.995,536,545.5,2331100
4/23/14,543.67,544.8,528.1277,537.51,1955700
4/24/14,541.69,542.5,531,534.44,2067400
4/25/14,532.26,533.86,522.5,523.1,2370000
4/28/14,525.8,525.9,511,522.98,3752800
4/29/14,523.89,537.76,523,536.33,2535200
4/30/14,535.12,536.34,529.09,534.88,2038500
5/1/14,534.25,539.91,532.86,538.53,2004300
5/2/14,541.44,542.4,533.27,533.87,1780800
5/5/14,530.24,535.72,527.58,535.33,1228400
5/6/14,533.41,534.548,522.2601,522.57,1835000
5/7/14,523.25,524.43,511.09,518,3074300
5/8/14,515.72,527.35,514.46,520.17,2452000
5/9/14,518.65,527.35,514.28,526.62,2261200
5/12/14,531.84,538.75,527.51,538.43,1948400
5/13/14,539.58,543.99,537.9,541.54,2012000
5/14/14,541.82,541.82,533.11,534.41,1280900
5/15/14,533.14,533.9999,525.31,529.12,1832900
5/16/14,529.6,530.84,523.57,528.3,1907700
5/19/14,528.88,539.35,525.66,538.83,1976500
5/20/14,540,546.35,536.57,540.39,2425300
5/21/14,542.9,549.75,542.11,549.7,1564700
5/22/14,552.2,557.96,551,555.45,2149700
5/23/14,558.13,565,554.17,563.8,2672500
5/27/14,567.78,574.87,564.15,574.87,2185800
5/28/14,574.57,577.66,569.952,570.45,1581600
5/29/14,573.39,573.48,568.4525,570.56,1411100
5/30/14,571.64,572.58,565.79,571.65,1871700
6/2/14,569.75,570.41,556.7,564.34,1660500
6/3/14,560.9,562.4,552.5275,554.51,2031300
6/4/14,551.52,558.58,548.56,553.76,1729100
6/5/14,557.11,565,555.05,564.93,1793400
6/6/14,568.16,568.7999,559.58,566.03,1740200
6/9/14,566.75,572,565.22,570.73,1529700
6/10/14,568.78,572,566.13,568.3,1483800
6/11/14,565.92,568.97,563.68,567.5,1129000
6/12/14,567,567,557.15,559.5,1546500
6/13/14,560.08,560.65,553.72,560.35,1353300
6/16/14,557.25,557.99,550,552.3,1938500
6/17/14,552.36,553.74,547.47,550.615,1477600
6/18/14,552.8,561.4,551.58,560.66,2060600
6/19/14,561.15,565,556.6679,564.99,2627400
6/20/14,566.45,566.77,559.37,566.52,3160600
6/23/14,564.35,574.44,563.5,574.29,1722800
6/24/14,574.22,582.25,569.16,572.54,2844300
6/25/14,573.55,587.3,573.26,585.93,2114700
6/26/14,589.3,589.6,579.6,584.77,2002300
6/27/14,585.45,587.88,582.62,585.69,2021300
6/30/14,586.76,587.71,583.29,584.67,1478900
