date,open,high,low,close,volume
8/26/16,330.2376,333.7274,328.9166,331.2104,362411
8/29/16,332.1476,335.3428,331.8976,333.6292,362900
8/30/16,333.897,336.1729,333.4507,335.5928,631429
8/31/16,334.5291,335.8941,332.8588,334.7895,618377
9/1/16,335.9659,337.5015,329.3206,334.2148,457515
9/2/16,336.3161,337.3758,333.9768,335.7234,294065
9/6/16,335.6875,336.2982,332.0461,333.6939,532476
9/7/16,332.1404,335.5438,330.47,335.4451,378740
9/8/16,334.0801,335.3508,333.3257,334.4034,380102
9/9/16,331.9608,332.4187,325.1987,325.2436,648209
9/12/16,323.2859,331.6554,321.8675,330.5598,868690
9/13/16,328.2879,330.2455,322.2622,324.1031,689239
9/14/16,324.8844,327.5425,322.6393,323.9145,394517
9/15/16,323.9145,329.4463,322.7039,328.225,592479
9/16/16,325.6567,329.1949,323.3847,328.6471,1122310
9/19/16,331.2513,334.4303,329.141,330.4341,547788
9/20/16,333.8915,333.8915,328.4136,328.4136,462035
9/21/16,330.1647,333.3796,328.9704,332.5983,488051
9/22/16,335.5708,337.6093,334.3315,335.7414,557054
9/23/16,334.1429,335.1936,328.2699,328.3597,549728
9/26/16,325.98,327.3809,323.1961,323.9145,487031
9/27/16,322.3879,325.6252,321.7503,324.8934,496246
9/28/16,326.6804,326.6894,322.5136,324.7946,503352
9/29/16,323.2859,326.5547,317.9158,320.7984,665567
9/30/16,323.241,326.7702,321.4854,325.495,580414
10/3/16,324.8125,326.9947,321.2474,323.3488,623195
10/4/16,323.7349,324.6509,319.0293,319.7208,711532
10/5/16,321.1576,323.0345,319.3975,321.7054,705789
10/6/16,321.7144,322.5944,319.7298,320.4123,707818
10/7/16,320.5829,322.0287,319.2448,320.7804,789321
10/10/16,323.2949,325.0819,321.4719,322.2083,461423
10/11/16,320.8253,320.8253,314.656,315.985,557318
10/12/16,316.5239,317.8709,314.656,315.2936,500433
10/13/16,312.9767,315.1499,309.2948,313.7131,576439
10/14/16,318.6162,320.8343,315.0062,318.715,790278
10/17/16,319.173,320.5649,316.9549,318.4366,624239
10/18/16,319.2448,322.9896,319.191,320.2237,704718
10/19/16,320.3584,320.7535,316.7484,316.7484,813723
10/20/16,316.6496,318.5354,313.2102,313.5604,1139050
10/21/16,310.2018,312.1775,309.2858,310.3096,905932
10/24/16,313.6951,313.7669,307.4629,308.1454,987940
10/25/16,307.2024,309.3038,306.5289,306.7085,790381
10/26/16,305.4872,306.2236,302.4879,305.4603,1149195
10/27/16,306.7894,307.6335,302.7662,305.577,703485
10/28/16,306.8971,307.5257,303.3231,305.0472,614011
10/31/16,306.6636,308.1454,304.4455,306.4391,809108
11/1/16,308.3429,308.3968,304.0055,306.1877,795902
11/2/16,306.0979,306.8702,303.0177,304.0773,668001
11/3/16,304.8496,308.1184,304.1671,306.3493,714039
11/4/16,306.5469,313.1563,305.2362,310.5341,1034794
11/7/16,316.1377,322.325,316.0748,321.1666,1080253
11/8/16,319.7298,320.4437,316.0569,317.4398,777336
11/9/16,316.928,328.6201,313.4437,327.2551,1107351
11/10/16,331.2244,341.5156,329.6711,336.7651,1442262
11/11/16,333.9274,335.8132,330.2815,333.3347,660012
11/14/16,335.6606,337.1513,332.0775,335.6875,772904
11/15/16,335.6965,336.0557,330.03,334.1968,1096757
11/16/16,331.7991,334.3315,329.9223,329.9761,658358
11/17/16,330.8742,334.1968,329.6358,333.4964,569038
11/18/16,333.3617,336.9358,332.76,334.7626,468931
11/21/16,336.2533,336.828,334.1519,336.37,375640
11/22/16,336.8639,337.6991,333.5233,335.014,529095
11/23/16,334.4034,335.6516,332.7151,334.9511,517837
11/25/16,334.9871,335.9659,333.2629,335.5618,227062
11/28/16,333.1461,334.7804,330.6586,331.0538,501797
11/29/16,331.4848,333.1394,328.8716,330.964,694626
11/30/16,334.574,334.8973,331.0178,332.9755,621879
12/1/16,335.6875,342.3598,333.7478,338.7318,930236
12/2/16,338.7408,338.9637,331.7273,333.4874,569010
12/5/16,336.1545,338.3052,333.649,336.1725,589242
12/6/16,337.0615,337.0974,333.5233,335.8312,644176
12/7/16,336.2353,341.6414,335.6516,341.0756,503808
12/8/16,343.2663,354.1329,341.1165,352.5792,1115142
12/9/16,353.9974,354.0425,348.8486,350.9623,934898
12/12/16,356.1472,358.2789,347.9996,352.534,1460881
12/13/16,353.4373,356.8337,351.4953,354.6658,906956
12/14/16,353.3831,358.5228,351.2071,352.2811,942369
12/15/16,353.6541,356.5266,351.2062,355.6684,630221
12/16/16,357.0053,358.0621,353.1844,354.6477,1023375
12/19/16,354.3135,355.4889,351.3778,352.0734,812185
12/20/16,354.458,360.8262,354.2864,359.9139,716418
12/21/16,360.2481,360.492,354.2774,355.4697,672196
12/22/16,352.516,352.516,348.0648,349.6797,863153
12/23/16,349.6797,351.2333,347.1776,348.4331,579765
12/27/16,350.4836,350.9985,348.3247,350.0139,285646
12/28/16,350.8178,351.143,343.8896,344.1787,506110
12/29/16,344.4587,347.033,342.2727,342.345,485336
12/30/16,344.6574,345.371,342.0198,343.7361,515629
1/3/17,347.4215,350.4294,345.3078,349.0564,743947
1/4/17,347.4486,349.5442,346.0981,349.2642,680837
1/5/17,347.7466,349.3003,343.3205,345.5426,468371
1/6/17,346.473,348.1892,344.54,347.1324,453419
1/9/17,347.1776,348.1531,343.2573,343.6277,505259
1/10/17,344.8561,345.3078,341.9385,343.5283,452775
1/11/17,342.9502,345.4794,340.6288,344.1064,948840
1/12/17,342.905,343.1308,336.2117,341.7037,776816
1/13/17,342.065,349.5234,339.59,342.6611,620408
1/17/17,340.6288,340.6288,337.2324,338.5512,647529
1/18/17,339.7797,341.4778,337.2776,341.4417,508507
1/19/17,341.1436,342.9773,339.7255,340.8546,456077
1/20/17,342.5979,344.7206,342.1914,344.5129,660866
1/23/17,344.4587,344.4587,339.6622,341.4959,503297
1/24/17,343.3386,346.3104,341.9295,344.4948,615129
1/25/17,347.7466,351.2153,346.7621,350.7726,596960
1/26/17,345.5517,350.7275,341.8121,342.7244,837096
1/27/17,343.6548,344.4858,336.835,338.786,686848
1/30/17,338.5602,339.2106,334.8477,338.8944,591815
1/31/17,338.4518,338.9757,336.2027,337.8105,714491
2/1/17,338.9215,341.5411,335.0013,336.9253,619442
2/2/17,331.0088,336.4285,330.4508,335.6968,832437
2/3/17,336.022,342.0198,335.6336,341.4417,953646
2/6/17,338.3254,342.1914,338.3254,340.9178,546494
2/7/17,341.1075,342.345,340.1048,340.4391,547663
2/8/17,338.8041,339.8655,337.6479,338.3344,433765
2/9/17,340.0687,343.167,339.3506,341.9566,493692
2/10/17,343.4199,346.8072,343.1128,345.8588,578687
2/13/17,347.5298,349.8242,346.2696,348.5144,453260
2/14/17,348.4873,349.1287,346.193,347.7466,772293
2/15/17,348.0267,355.6413,348.0267,355.0271,640034
2/16/17,354.6568,355.6188,352.2179,354.0606,503653
2/17/17,352.0643,352.9043,350.4836,351.1611,607444
2/21/17,353.1302,354.8374,351.3607,352.3715,434219
2/22/17,351.414,353.1392,350.2849,352.9225,422219
2/23/17,353.609,353.8754,350.4746,352.8321,387262
2/24/17,350.5017,351.5224,348.4196,351.5224,483465
2/27/17,351.8746,353.5212,350.6733,353.1844,368616
2/28/17,351.414,353.2567,349.499,349.9868,781830
3/1/17,356.1201,360.5642,354.8013,359.3358,791512
3/2/17,359.2114,359.4218,355.8207,356.0298,475213
3/3/17,356.3752,357.1933,354.0026,354.6844,340929
3/6/17,352.4572,353.5662,350.6754,352.4026,366371
3/7/17,351.8572,352.3936,349.2573,350.3027,360683
3/8/17,352.6935,353.648,349.4119,349.5755,416108
3/9/17,350.2755,351.7663,347.1938,349.321,393669
3/10/17,352.1027,352.7026,348.9755,349.6028,483357
3/13/17,350.5482,351.0118,348.2666,349.8846,404290
3/14/17,348.3392,350.9754,346.6574,348.4301,353423
3/15/17,350.3482,353.5953,349.1664,352.9117,433502
3/16/17,353.7208,356.457,352.0299,354.5298,535613
3/17/17,355.648,355.648,347.821,348.0301,672191
3/20/17,347.3665,347.6574,344.4121,345.8484,436096
3/21/17,348.1665,348.2756,340.0668,341.0395,610452
3/22/17,339.6032,341.994,338.1669,341.3213,343821
3/23/17,340.4395,344.8234,340.4395,341.2577,418130
3/24/17,342.5031,343.5821,338.376,340.3577,318372
3/27/17,335.6761,340.9395,334.5307,340.8941,614093
3/28/17,339.785,347.1483,339.6305,346.012,592706
3/29/17,344.0939,346.2756,343.244,344.903,461607
3/30/17,343.7121,349.1937,343.7121,348.2028,483874
3/31/17,347.7847,351.1118,346.8665,348.6301,435102
4/3/17,348.921,350.1664,343.7667,347.3392,502221
4/4/17,346.5574,347.1483,344.5939,346.1666,407515
4/5/17,348.6028,351.6118,345.6166,346.2666,467344
4/6/17,346.5756,350.3846,345.6575,349.1664,330738
4/7/17,347.0029,353.8935,347.0029,350.9118,550688
4/10/17,350.9663,353.648,349.2028,350.7936,390267
4/11/17,348.7846,349.5482,345.0302,349.121,441954
4/12/17,348.1028,349.7619,345.7848,346.7483,377921
4/13/17,344.403,349.5664,343.6303,344.5303,366678
4/17/17,346.512,349.1664,345.2575,348.8937,426694
4/18/17,346.8847,349.2846,345.1858,348.721,498530
4/19/17,350.1027,350.7573,341.3622,342.8031,687819
4/20/17,343.9394,348.021,341.5031,346.8847,725783
4/21/17,345.1575,346.6938,342.5304,343.6758,493845
4/24/17,350.83,353.7208,349.1846,351.4845,595812
4/25/17,353.4753,353.4753,350.3118,352.8844,545060
4/26/17,353.1208,356.257,351.8936,353.5026,465320
4/27/17,354.6753,355.4752,350.4482,355.1753,371750
4/28/17,354.5298,355.7661,349.3391,349.5937,581279
5/1/17,351.9845,351.9845,348.1665,348.1665,585730
5/2/17,348.6846,349.8846,347.5392,349.53,379814
5/3/17,349.1392,350.4845,348.171,349.3391,375351
5/4/17,351.2572,351.2572,346.6211,348.4483,460334
5/5/17,347.9574,348.9028,346.7074,348.8573,536309
5/8/17,349.6573,349.9481,346.1393,347.6029,336936
5/9/17,347.5483,348.9483,345.1166,345.8938,473041
5/10/17,345.9666,347.6847,343.4849,347.5029,404860
5/11/17,345.8029,348.4846,344.1303,348.0483,454346
5/12/17,347.0211,350.1664,346.5211,350.0937,458104
5/15/17,351.4391,355.8479,350.3118,353.948,554457
5/16/17,354.3117,356.6025,352.4481,355.7116,594033
5/17/17,351.3572,353.8117,346.9347,348.7755,859397
5/18/17,347.8301,357.1024,347.1074,353.1481,1011274
5/19/17,354.0935,359.0478,353.2117,357.5479,682234
5/22/17,359.7023,362.7113,358.6933,360.2387,663907
5/23/17,360.2932,362.0795,359.2342,359.9569,726220
5/24/17,360.8568,360.8568,357.257,360.2659,494457
5/25/17,363.2385,370.8291,361.5113,369.4019,969637
5/26/17,367.4747,370.6655,366.4566,370.0019,737435
5/30/17,368.0201,371.3927,367.9292,369.8201,746525
5/31/17,370.8927,372.329,369.1585,372.02,917164
6/1/17,373.3919,378.7054,372.9437,378.0561,1324134
6/2/17,376.6111,380.9415,375.1752,379.2724,879041
6/5/17,379.2907,382.0161,378.5408,378.8243,424693
6/6/17,376.1629,380.9643,375.9253,378.4676,667911
6/7/17,379.9675,380.3132,377.9555,378.4402,584332
6/8/17,378.5316,381.9429,378.2664,379.748,683349
6/9/17,380.9735,383.2324,379.8669,382.7385,679228
6/12/17,382.0526,384.1104,380.2235,382.5648,784198
6/13/17,383.4793,385.2536,381.2387,383.4793,373820
6/14/17,382.1624,385.5828,381.1564,385.473,519275
6/15/17,383.0129,386.5065,381.7874,386.2779,475746
6/16/17,387.0552,387.2839,383.8269,384.5768,1182142
6/19/17,387.0735,391.8566,385.9029,391.7743,573046
6/20/17,390.0549,391.1158,388.2624,388.3996,487510
6/21/17,389.3965,389.6251,384.4213,384.7871,580530
6/22/17,384.3756,388.4453,383.6085,387.0095,359801
6/23/17,388.0887,389.7166,384.3482,385.5919,811765
6/26/17,387.3936,389.7989,386.1727,388.3996,389645
6/27/17,389.4788,390.0549,385.7748,386.0584,416891
6/28/17,389.8903,390.6857,386.5068,390.375,391399
6/29/17,393.1644,394.0241,385.0706,387.0735,748905
6/30/17,389.4148,390.3933,386.1955,386.3144,501996
7/3/17,389.5245,394.0881,388.7197,392.1767,379890
7/5/17,392.1767,393.1827,389.8354,392.131,446749
7/6/17,390.5031,391.9481,388.6282,388.8569,336154
7/7/17,391.0152,396.0361,389.5519,395.4325,389982
7/10/17,394.8197,401.3496,394.3808,398.9626,517048
7/11/17,399.4199,399.6668,392.9541,395.0026,507367
7/12/17,396.4568,399.2187,395.213,398.0938,468611
7/13/17,399.3467,401.0935,397.9566,400.4625,477610
7/14/17,399.1364,404.9941,398.0755,400.8832,766194
7/17/17,391.4268,394.87,386.7443,388.3447,1246930
7/18/17,385.8663,390.6494,384.2933,390.4025,848066
7/19/17,392.3779,392.8717,388.4636,390.0184,517563
7/20/17,390.1098,391.0609,388.7014,390.7683,396564
7/21/17,389.5977,392.8443,389.0947,392.0212,440677
7/24/17,391.0792,392.4152,390.8323,391.7194,372359
7/25/17,395.085,396.9141,393.3839,394.4905,530978
7/26/17,395.4874,398.3133,394.4082,395.7343,739222
7/27/17,397.3165,398.1487,385.9029,389.1495,538297
7/28/17,388.6831,389.68,385.848,387.7686,445234
7/31/17,390.0366,391.4174,388.363,390.0824,585370
8/1/17,392.9541,394.8929,390.805,393.2376,440895
8/2/17,391.9389,393.201,388.0881,389.1861,394883
8/3/17,388.0887,390.5968,387.7686,389.6068,442000
8/4/17,391.9846,392.4745,389.5885,390.0641,412611
8/7/17,390.5488,392.1218,389.616,391.3079,279476
8/8/17,391.2438,395.0118,390.5214,392.1767,397782
8/9/17,389.8812,394.6917,388.9209,394.4814,351009
8/10/17,392.2224,393.3016,386.287,386.5705,488153
8/11/17,386.0767,391.6371,386.0675,387.9149,807059
8/14/17,391.2347,393.0272,389.8263,391.4816,453972
8/15/17,393.1461,394.2802,390.4573,391.6554,372825
8/16/17,394.8472,394.8745,390.0732,390.5762,326149
8/17/17,390.4299,391.7286,383.836,384.0555,443855
8/18/17,381.5588,383.8909,378.9709,380.9552,1015041
8/21/17,380.7814,380.7814,376.6111,379.876,526134
8/22/17,380.9735,386.1955,380.9735,385.3633,356589
8/23/17,382.6562,384.339,380.8271,382.3453,387412
8/24/17,383.5342,384.0738,380.2145,380.3973,308493
8/25/17,381.76,383.9229,380.6534,380.7906,466698
8/28/17,381.6685,382.9808,378.3579,378.934,499428
8/29/17,375.4222,379.9958,373.7028,378.742,505509
8/30/17,379.3181,382.2264,378.5499,380.6351,404805
8/31/17,382.4553,386.6597,382.2989,385.4913,502230
9/1/17,388.5642,390.3398,386.9804,388.0398,441960
9/5/17,385.9145,387.773,379.9943,380.5601,618335
9/6/17,382.1517,384.2861,378.9409,379.2169,430038
9/7/17,380.6521,381.25,376.6593,381.1121,483306
9/8/17,380.1185,384.3505,379.6309,382.6761,316420
9/11/17,384.0929,391.959,384.0929,390.119,443206
9/12/17,392.051,394.4062,390.717,394.2866,333885
9/13/17,394.1026,394.1302,390.1558,391.4806,401393
9/14/17,391.729,392.8421,390.4778,391.637,468286
9/15/17,392.603,395.041,389.2818,394.4246,850216
9/18/17,395.041,397.1754,394.2682,395.087,456054
9/19/17,396.237,399.0154,394.6362,397.801,361913
9/20/17,399.6226,400.3862,396.8534,399.3466,398882
9/21/17,399.9538,401.0026,396.8903,398.9418,293317
9/22/17,398.3898,402.171,397.3601,400.653,285819
9/25/17,400.653,402.7782,398.5278,402.6218,288569
9/26/17,403.5694,403.5694,399.0982,399.6502,308425
9/27/17,403.2106,403.5878,399.1626,403.3302,410182
9/28/17,406.6423,410.9203,404.3606,410.4235,473541
9/29/17,409.4023,412.6499,408.0775,411.3251,457746
10/2/17,411.9139,414.4531,411.2515,413.9563,416892
10/3/17,413.4687,414.8303,411.1227,414.7291,541347
10/4/17,414.7843,421.3071,413.0685,421.2795,840471
10/5/17,421.8775,428.3636,420.4009,427.278,642975
10/6/17,427.278,428.6028,422.6411,426.1648,458566
10/9/17,427.7196,428.5476,424.7296,425.4564,339624
10/10/17,426.1924,428.2532,424.702,428.2532,687525
10/11/17,436.0824,436.4182,423.3495,436.018,1031750
10/12/17,437.9224,446.4141,436.0732,442.1453,1241743
10/13/17,442.0717,444.8777,437.0668,437.4532,639780
10/16/17,438.502,440.4499,436.7549,439.7256,425474
10/17/17,439.0448,440.1847,434.9738,437.5084,431729
10/18/17,439.238,439.652,436.4045,439.3024,414918
10/19/17,436.0824,439.4312,434.4632,438.6492,464164
10/20/17,450.6093,450.6093,437.1772,438.4928,532146
10/23/17,438.8332,441.1148,435.834,436.4412,436872
10/24/17,439.4404,440.02,434.2792,435.8248,510368
10/25/17,435.8248,436.8276,427.9404,431.5836,584365
10/26/17,434.408,437.2784,433.0188,435.604,495196
10/27/17,435.7972,439.6327,433.0096,437.122,432631
10/30/17,437.306,437.6096,433.8731,434.5092,321075
10/31/17,433.9848,435.3234,432.6232,433.166,413065
11/1/17,435.3556,435.9444,431.2984,431.7492,449755
11/2/17,431.878,438.7596,431.7814,436.9288,528822
11/3/17,435.374,441.7589,434.3344,440.7836,435634
11/6/17,440.4524,441.4093,437.0484,437.5636,241614
11/7/17,437.1956,441.17,434.454,435.5028,240385
11/8/17,434.3712,436.018,433.2856,434.4264,360202
11/9/17,431.8136,434.2332,425.5116,429.2744,454974
11/10/17,428.8604,431.372,426.4868,428.566,304532
11/13/17,425.392,428.198,424.1848,427.9036,499094
11/14/17,426.1648,432.9636,425.5944,432.8164,365975
11/15/17,430.4336,434.4954,426.6524,432.8624,470414
11/16/17,435.3556,436.4044,432.9176,436.1008,247499
11/17/17,434.0124,440.9124,433.9296,436.0732,505577
11/20/17,436.9932,438.2628,435.0245,436.7908,392224
11/21/17,439.4956,444.1225,438.8608,442.8537,440920
11/22/17,442.7065,445.2641,440.0522,440.6272,265359
11/24/17,442.6421,444.2889,440.9952,441.3632,134441
11/27/17,442.2465,445.4389,441.8049,443.4057,339337
11/28/17,444.2245,454.0777,442.2419,453.6177,447598
11/29/17,456.1661,464.9062,454.5745,460.757,685005
11/30/17,463.6274,468.2826,459.5978,461.0974,1071210
12/1/17,461.9879,466.3612,453.7221,464.2162,574691
12/4/17,470.716,476.7166,469.7776,474.7749,716880
12/5/17,474.8859,476.6084,472.371,473.499,501543
12/6/17,468.7651,477.5671,468.0255,473.2216,386891
12/7/17,472.8426,477.521,472.7131,473.7672,416743
12/8/17,475.4222,478.293,473.0275,476.6149,471686
12/11/17,476.282,476.8183,472.2693,473.5083,398137
12/12/17,475.1818,479.4441,473.083,478.6859,430666
12/13/17,478.0295,479.7492,472.8333,473.8966,482113
12/14/17,473.9706,475.9351,468.2936,468.534,336332
12/15/17,468.6634,476.8183,468.1827,473.2679,896396
12/18/17,478.4271,480.2855,476.2266,479.7307,433278
12/19/17,478.3808,481.469,476.2173,476.92,407843
12/20/17,476.7258,481.1731,473.8873,475.7458,294654
12/21/17,477.4655,479.5642,474.2017,474.8582,374923
12/22/17,475.1355,475.8567,470.2815,473.499,258244
12/26/17,474.6178,475.228,471.5481,474.9784,177023
12/27/17,475.5793,476.7351,473.6285,475.5331,216019
12/28/17,476.1618,479.213,475.8937,478.9171,222400
12/29/17,480.7848,480.8124,474.9691,474.9691,306692
1/2/18,479.6568,479.6568,468.2844,470.5866,527135
1/3/18,470.3,475.9214,469.8377,475.5516,448724
1/4/18,477.5487,481.996,476.1711,481.8295,389830
1/5/18,484.3537,486.2768,481.6076,485.9347,482968
1/8/18,484.4276,489.7717,484.0393,489.5591,561517
1/9/18,489.106,499.2765,488.7085,493.6735,547671
1/10/18,494.1635,495.4672,489.8272,491.4822,483672
1/11/18,493.8677,498.3103,490.5946,497.3533,765765
1/12/18,511.0187,514.412,505.4805,513.6353,941849
1/16/18,520.1906,528.6968,518.7483,520.542,1370552
1/17/18,524.4345,534.9932,522.6593,533.0331,983866
1/18/18,533.7358,540.1524,531.6555,535.5387,819780
1/19/18,538.6823,546.0236,537.2122,545.7462,591655
1/22/18,547.7803,548.6864,538.0999,548.5199,843573
1/23/18,548.2795,549.6849,544.0264,545.2099,643398
1/24/18,547.2625,547.771,539.2001,543.3515,642174
1/25/18,540.8829,541.7427,529.7416,532.0993,892464
1/26/18,534.6049,542.6858,533.5971,542.5471,516601
1/29/18,541.3729,541.3729,530.8973,531.1007,611014
1/30/18,527.0603,528.4287,519.7838,519.8855,851135
1/31/18,522.2155,524.2126,517.4446,519.4325,665825
2/1/18,519.0719,525.6087,516.6125,522.5668,659597
2/2/18,522.6315,522.6315,504.6483,506.969,808150
2/5/18,499.2672,511.3238,479.3979,485.38,1129441
2/6/18,472.2878,497.9081,469.0055,494.857,1076684
2/7/18,494.82,500.8113,491.8798,492.1202,672416
2/8/18,493.9416,496.0312,470.6236,470.9657,1038698
2/9/18,478.0572,486.323,462.3023,482.1809,938570
2/12/18,486.6281,492.009,480.6738,485.759,614748
2/13/18,481.5799,486.8131,479.6475,481.959,517383
2/14/18,478.8431,499.6001,477.4562,499.221,657379
2/15/18,505.2031,506.405,491.1124,499.8775,647959
2/16/18,498.6755,507.117,497.2701,500.2935,534425
2/20/18,500.2011,505.2216,496.7339,501.6804,532149
2/21/18,501.6804,514.1253,501.514,502.568,486257
2/22/18,506.6362,510.5287,496.9558,498.8419,626096
2/23/18,502.7529,508.4391,501.1719,508.2912,366613
2/26/18,511.4348,521.67,509.1603,521.4388,639589
2/27/18,519.5711,522.8442,511.0742,511.0834,616407
2/28/18,512.9049,523.6868,507.4406,507.9953,721147
3/1/18,507.2279,507.6162,487.2846,495.1898,779735
3/2/18,490.234,499.0914,487.3401,497.039,636469
3/5/18,492.4808,504.9719,491.34,504.1398,384595
3/6/18,504.8343,510.2622,502.0274,509.9462,387462
3/7/18,502.2876,509.8114,500.3451,508.803,465886
3/8/18,510.1414,515.2533,508.4219,514.3425,595221
3/9/18,518.9339,537.8201,518.9339,536.4538,814709
3/12/18,537.532,537.9595,528.8603,531.4441,410921
3/13/18,536.5282,537.7363,522.5122,524.2596,477530
3/14/18,526.6761,526.6761,518.2182,519.5194,341448
3/15/18,520.7184,523.8599,516.6289,518.5621,313222
3/16/18,519.3614,525.9512,518.6643,523.8878,616887
3/19/18,524.0644,524.1818,509.4164,514.7514,554578
3/20/18,518.1996,518.4785,513.0505,518.181,381157
3/21/18,519.1848,533.0022,517.7488,524.3525,480139
3/22/18,516.8984,518.7852,500.3916,501.3582,699186
3/23/18,503.9327,503.9327,481.9617,484.3587,655419
3/26/18,492.5099,503.3565,488.4854,502.5665,671959
3/27/18,503.5703,506.814,490.3257,494.564,511343
3/28/18,496.6645,498.6628,487.0922,490.7719,496819
3/29/18,494.6941,508.4498,491.341,503.4959,488072
4/2/18,499.8153,501.6835,474.0679,482.379,746192
4/3/18,485.5856,492.5006,481.7005,491.4225,565953
4/4/18,479.3769,500.2475,479.2654,498.4676,471244
4/5/18,499.7874,506.1494,497.7148,500.4102,396301
4/6/18,492.0452,496.0976,477.0555,483.2341,518532
4/9/18,489.9261,496.4693,483.5129,484.368,559585
4/10/18,491.5991,500.8563,490.744,496.2834,625556
4/11/18,489.9075,495.8126,486.7195,488.2438,549239
4/12/18,492.9096,503.2821,491.6734,495.4005,668615
4/13/18,501.2931,501.2931,484.3309,487.7419,489175
4/16/18,490.744,493.9598,487.649,487.8163,789535
4/17/18,490.981,492.7795,487.3051,489.6658,1367779
4/18/18,491.2273,491.2273,485.2789,486.3013,671822
4/19/18,486.7009,489.7123,485.1674,488.0114,525355
4/20/18,488.7178,490.3443,483.8754,487.4166,639351
4/23/18,488.123,489.229,481.9515,483.1691,489260
4/24/18,485.8644,486.1711,473.2287,477.453,1028236
4/25/18,477.7318,479.5954,473.1962,476.0774,715708
4/26/18,476.8024,489.3498,475.873,485.8365,712916
4/27/18,487.2028,488.8479,483.1412,487.6304,370927
4/30/18,488.3274,491.4689,483.9312,484.7026,480881
5/1/18,481.4217,484.3429,476.0588,481.4217,417107
5/2/18,480.9942,484.8513,477.7597,478.4661,432569
5/3/18,477.5831,477.9177,465.5097,475.5662,682529
5/4/18,470.9376,490.27,469.971,483.6802,601853
5/7/18,485.409,489.5729,482.3419,486.6545,366616
5/8/18,479.3584,490.7626,479.3584,483.2434,634057
5/9/18,485.7064,494.8986,485.3068,493.8576,475172
5/10/18,494.4989,501.0608,493.681,498.4212,527478
5/11/18,499.806,504.0047,497.4267,502.2969,395693
5/14/18,503.7468,506.1541,498.2709,501.6742,415495
5/15/18,498.133,500.6425,493.2999,495.5864,461150
5/16/18,496.5902,499.5086,492.8538,496.2277,474855
5/17/18,496.3206,499.1182,493.5323,497.7891,365729
5/18/18,498.4397,501.8229,496.7156,500.4938,518719
5/21/18,503.7561,509.3142,503.7561,505.1317,359081
5/22/18,507.8828,510.8013,507.3438,508.2918,406234
5/23/18,503.4959,504.495,496.0883,504.3696,377715
5/24/18,504.6298,504.6298,496.9573,502.6687,413054
5/25/18,499.2391,502.1947,498.1237,501.5348,290043
5/29/18,497.0177,499.8711,481.4775,487.2679,714247
5/30/18,490.1027,497.5196,488.9502,496.5902,404142
5/31/18,496.8969,500.8377,493.2907,496.5344,542951
6/1/18,502.5014,504.6019,498.3096,501.0236,446689
6/4/18,505.1875,505.55,500.1871,502.52,417320
6/5/18,501.3954,501.7857,493.5788,496.6738,495029
6/6/18,501.5455,515.5972,500.5458,515.5972,682131
6/7/18,518.5309,520.3994,510.7716,513.0559,428389
6/8/18,511.5611,513.5231,508.5527,513.3082,370535
6/11/18,514.5788,516.1951,510.3091,512.9812,391803
6/12/18,515.6252,516.055,507.7725,511.1593,425192
6/13/18,510.4679,511.5424,495.4726,497.201,839577
6/14/18,496.5097,497.9391,487.8348,488.9699,989460
6/15/18,486.5968,491.1935,482.0936,490.0537,753045
6/18/18,489.5679,493.576,484.9618,492.8753,464606
6/19/18,487.9142,493.6227,484.9618,492.0064,448469
6/20/18,493.4265,495.7155,491.5019,491.9783,343369
6/21/18,492.651,494.3982,486.1017,490.4835,570907
6/22/18,495.0802,495.0802,488.1758,488.3907,522362
6/25/18,485.8401,486.6529,475.7591,481.2901,666047
6/26/18,482.0842,482.0842,474.3576,477.282,740157
6/27/18,476.9176,482.9811,470.443,470.443,558160
6/28/18,470.3869,472.4517,464.6597,468.7986,636723
6/29/18,474.7968,478.1976,465.949,466.248,701836
7/2/18,461.5952,466.6965,458.3355,466.6965,564025
7/3/18,469.5367,470.2374,458.6522,459.0073,307516
7/5/18,466.1546,466.1546,456.5034,459.6519,514115
7/6/18,459.1848,464.3819,455.9428,459.381,556315
7/9/18,462.4268,471.9845,461.4831,470.9755,748375
7/10/18,471.7416,477.338,469.8917,471.751,484950
7/11/18,467.0328,472.6853,466.7899,469.8544,459415
7/12/18,473.1898,473.8064,465.3231,473.3766,574547
7/13/18,478.5713,478.8235,471.2838,473.769,786543
7/16/18,467.1449,473.1711,465.0708,470.8447,1212865
7/17/18,468.3595,472.7104,468.3221,471.7043,758816
7/18/18,471.7416,478.0017,471.7043,477.282,487580
7/19/18,474.423,476.7775,469.0509,471.7136,684141
7/20/18,468.6398,471.6575,468.0979,469.7422,812492
7/23/18,469.1069,477.6837,469.1069,475.0957,646659
7/24/18,478.2443,479.2907,473.3486,475.4508,688273
7/25/18,474.5538,479.1599,470.0506,478.8142,492779
7/26/18,479.0197,479.0197,471.6295,471.9191,407614
7/27/18,472.4423,473.1431,467.1926,469.8731,571576
7/30/18,470.6018,471.3025,465.6874,467.3131,492160
7/31/18,470.3309,472.078,467.7957,469.7236,512898
8/1/18,471.9892,476.3664,445.2545,447.9453,1716522
8/2/18,443.115,444.5445,436.4535,444.0773,1636110
8/3/18,444.8341,453.0558,444.2829,450.7014,783179
